compound_id,smiles,inchikey,required_amount_mg,quoted_amount_mg,quote_id,quote_supplier,quote_catalogue,quote_entry,quote_price,quote_currency,quote_lead_time_days,quoted_purity,quoted_smiles,quote_date,num_downstream_reaction_types,num_downstream_reactions,num_downstream_products,downstream_reaction_types,downstream_reaction_ids,downstream_product_ids
313776,CCOC(=O)C(C)(C)O,GFUIDHWFLMPAGY-UHFFFAOYSA-N,1.0,100.0,30461,Enamine,Global catalog,EN300-105389,18.0,EUR,10,,CCOC(=O)C(C)(C)O,2025-09-29,1,1,1,{'Steglich_esterification'},{19304},{314455}
313777,CC(C)OCC(O)CI,SVJUEFKXTHJJEN-UHFFFAOYSA-N,1.0,50.0,107697,Enamine,EU stock,EN300-106896,195.0,EUR,2,,CC(C)OCC(O)CI,2025-09-29,1,1,1,{'Steglich_esterification'},{19305},{314456}
313778,CC(O)C1(C)CCCO1,MBKSTGJPHCKRJC-UHFFFAOYSA-N,1.0,50.0,110347,Enamine,EU stock,EN300-187853,218.0,EUR,2,,CC(O)C1(C)CCCO1,2025-09-29,1,1,1,{'Steglich_esterification'},{19306},{314457}
313779,COCCOCC(C)O,YVZQGLYEUSZXFK-UHFFFAOYSA-N,1.0,100.0,33163,Enamine,Global catalog,EN300-138096,255.0,EUR,10,,COCCOCC(C)O,2025-09-29,1,1,1,{'Steglich_esterification'},{19307},{314458}
313780,COC1COCCC1O,KOUUNQQSIGKNIA-UHFFFAOYSA-N,1.0,50.0,109655,Enamine,EU stock,EN300-140441,195.0,EUR,2,,COC1COCCC1O,2025-09-29,1,1,1,{'Steglich_esterification'},{19308},{314459}
313781,CC1(C)COC(=O)C1O,SERHXTVXHNVDKA-UHFFFAOYSA-N,1.0,100.0,34241,Enamine,Global catalog,EN300-128349,18.0,EUR,10,,CC1(C)COC(=O)C1O,2025-09-29,1,1,1,{'Steglich_esterification'},{19309},{314460}
313782,CC1OCCC1(O)CN,JPSVZTKDIWJGDJ-UHFFFAOYSA-N,1.0,50.0,110352,Enamine,EU stock,EN300-188324,173.0,EUR,2,,CC1OCCC1(O)CN,2025-09-29,1,1,1,{'Steglich_esterification'},{19310},{314461}
286058,CCOC(=O)C(O)CBr,PGYLVERCTHVHET-UHFFFAOYSA-N,1.0,50.0,110578,Enamine,EU stock,EN300-189696,154.0,EUR,2,,CCOC(=O)C(O)CBr,2025-09-29,1,1,1,{'Steglich_esterification'},{19311},{314462}
313783,C=CCOC(=O)C(C)O,CYFIHPJVHCCGTF-UHFFFAOYSA-N,1.0,100.0,35018,Enamine,Global catalog,EN300-197644,138.0,EUR,10,,C=CCOC(=O)C(C)O,2025-09-29,1,1,1,{'Steglich_esterification'},{19312},{314463}
313784,COC(=O)C(O)CC#N,NFERFOWSDQDXBZ-UHFFFAOYSA-N,1.0,50.0,110726,Enamine,EU stock,EN300-201997,219.0,EUR,2,,COC(=O)C(O)CC#N,2025-09-29,1,1,1,{'Steglich_esterification'},{19313},{314464}
313786,OC1COC2OCCC12,RCDXYCHYMULCDZ-UHFFFAOYSA-N,1.0,50.0,113163,Enamine,EU stock,EN300-257933,21.0,EUR,2,,O[C@H]1CO[C@H]2OCC[C@H]21,2025-09-29,1,1,1,{'Steglich_esterification'},{19315},{314466}
313787,CC(O)C1CNCCO1,ABZOPRBMPGVISK-UHFFFAOYSA-N,1.0,50.0,113442,Enamine,EU stock,EN300-254840,330.0,EUR,2,,CC(O)C1CNCCO1,2025-09-29,1,1,1,{'Steglich_esterification'},{19316},{314467}
313788,COC1(CO)CCOC1,MCAGRGVREBRYLZ-UHFFFAOYSA-N,1.0,50.0,113741,Enamine,EU stock,EN300-261539,240.0,EUR,2,,COC1(CO)CCOC1,2025-09-29,1,1,1,{'Steglich_esterification'},{19317},{314468}
313790,NCC(O)C1CCCO1,QVUIHZHGZPZYKO-UHFFFAOYSA-N,1.0,50.0,114743,Enamine,EU stock,EN300-313360,233.0,EUR,2,,NCC(O)C1CCCO1,2025-09-29,1,1,1,{'Steglich_esterification'},{19319},{314470}
313791,CC(O)C1CCC(=O)O1,KBLZKAKKJPDYKJ-UHFFFAOYSA-N,1.0,50.0,115142,Enamine,EU stock,EN300-333347,330.0,EUR,2,,CC(O)C1CCC(=O)O1,2025-09-29,1,1,1,{'Steglich_esterification'},{19320},{314471}
313792,OCCOC1CCOC1,YNXITRAJVGCFSY-UHFFFAOYSA-N,1.0,50.0,116454,Enamine,EU stock,EN300-642988,77.0,EUR,2,,OCCOC1CCOC1,2025-09-29,1,1,1,{'Steglich_esterification'},{19321},{314472}
313794,CCOC1(CO)COC1,WQYWTVHOOAIHHV-UHFFFAOYSA-N,1.0,100.0,45012,Enamine,Global catalog,EN300-1143607,1089.0,EUR,10,,CCOC1(CO)COC1,2025-09-29,1,1,1,{'Steglich_esterification'},{19323},{314474}
313795,CC(O)C1CCCCO1,JSTOTKFHZZYCBV-UHFFFAOYSA-N,1.0,50.0,117747,Enamine,EU stock,EN300-1236392,202.0,EUR,2,,CC(O)C1CCCCO1,2025-09-29,1,1,1,{'Steglich_esterification'},{19324},{314475}
313797,OC1COCC1C(F)F,UUJQLWWQCQBTFS-UHFFFAOYSA-N,1.0,50.0,118224,Enamine,EU stock,EN300-1625480,631.0,EUR,2,,O[C@@H]1COC[C@H]1C(F)F,2025-09-29,1,1,1,{'Steglich_esterification'},{19326},{314477}
313798,OC1COCC1C1CC1,DGSMXHAIGYAGEK-UHFFFAOYSA-N,1.0,50.0,118810,Enamine,EU stock,EN300-1636865,272.0,EUR,2,,O[C@@H]1COC[C@H]1C1CC1,2025-09-29,1,1,1,{'Steglich_esterification'},{19327},{314478}
313799,C=CCC1COCC1O,DVVPXYBQHQSSCX-UHFFFAOYSA-N,1.0,50.0,118947,Enamine,EU stock,EN300-1636376,272.0,EUR,2,,C=CC[C@@H]1COC[C@H]1O,2025-09-29,1,1,1,{'Steglich_esterification'},{19328},{314479}
313800,CCOC1CCCC1O,CLFRTEKMZDRKMW-UHFFFAOYSA-N,1.0,50.0,119560,Enamine,EU stock,EN300-1719940,145.0,EUR,2,,CCO[C@@H]1CCC[C@H]1O,2025-09-29,1,1,1,{'Steglich_esterification'},{19329},{314480}
313801,CCNC1COCC1O,VRTZZSCUXBQUET-UHFFFAOYSA-N,1.0,100.0,49955,Enamine,Global catalog,EN300-1214633,45.0,EUR,10,,CCN[C@@H]1COC[C@H]1O,2025-09-29,1,1,1,{'Steglich_esterification'},{19330},{314481}
313802,COCC(O)C(F)(F)F,SLSXKESHZUSAHH-UHFFFAOYSA-N,1.0,50.0,121503,Enamine,EU stock,EN300-1932423,240.0,EUR,2,,COC[C@@H](O)C(F)(F)F,2025-09-29,1,1,1,{'Steglich_esterification'},{19331},{314482}
313803,OC1CCC2COC1C2,KIWJJFPDXSOEEQ-UHFFFAOYSA-N,1.0,100.0,50865,Enamine,Global catalog,EN300-37081503,448.0,EUR,10,,O[C@H]1CC[C@@H]2CO[C@H]1C2,2025-09-29,1,1,1,{'Steglich_esterification'},{19332},{314483}
313804,CC(C)OCC(O)CCl,GQPJSBQMFFGZAU-UHFFFAOYSA-N,1.0,100.0,50914,Enamine,Global catalog,EN300-1964138,444.0,EUR,10,,CC(C)OCC(O)CCl,2025-09-29,1,1,1,{'Steglich_esterification'},{19333},{314484}
313805,COC1CC(N)CC1O,BEKVBTUAPFANRB-UHFFFAOYSA-N,1.0,50.0,121708,Enamine,EU stock,EN300-7493272,297.0,EUR,2,,CO[C@H]1C[C@@H](N)C[C@H]1O.Cl,2025-09-29,1,1,1,{'Steglich_esterification'},{19334},{314485}
313806,COC(=O)C(CO)OC,UTPJJERSMZYBEY-UHFFFAOYSA-N,1.0,100.0,52784,Enamine,Global catalog,EN300-7306956,330.0,EUR,10,,COC(=O)C(CO)OC,2025-09-29,1,1,1,{'Steglich_esterification'},{19335},{314486}
313807,OCCCOCC1CO1,GVBRFUJHRRZUHG-UHFFFAOYSA-N,1.0,100.0,52861,Enamine,Global catalog,EN300-7541483,245.0,EUR,10,,OCCCOCC1CO1,2025-09-29,1,1,1,{'Steglich_esterification'},{19336},{314487}
313808,O=C1COC(CO)CO1,HIQHCIVHNZGOKR-UHFFFAOYSA-N,1.0,100.0,53015,Enamine,Global catalog,EN300-2009496,448.0,EUR,10,,O=C1COC(CO)CO1,2025-09-29,1,1,1,{'Steglich_esterification'},{19337},{314488}
313809,CC(O)C12CC(CO1)C2,VPHKVWPWHZJDQQ-UHFFFAOYSA-N,1.0,100.0,53764,Enamine,Global catalog,EN300-1666725,678.0,EUR,10,,CC(O)C12CC(CO1)C2,2025-09-29,1,1,1,{'Steglich_esterification'},{19338},{314489}
313810,O=C1CC(O)C(CBr)O1,DTEXHXHETLVPKE-UHFFFAOYSA-N,1.0,50.0,123326,Enamine,EU stock,EN300-6487407,215.0,EUR,2,,O=C1C[C@H](O)[C@@H](CBr)O1,2025-09-29,1,1,1,{'Steglich_esterification'},{19339},{314490}
313811,CC(C)(O)COCCN,OCIUCYULLWFAGH-UHFFFAOYSA-N,1.0,100.0,53925,Enamine,Global catalog,EN300-6493576,307.0,EUR,10,,CC(C)(O)COCCN.Cl,2025-09-29,1,1,1,{'Steglich_esterification'},{19340},{314491}
313812,C=CC1OCC(O)CO1,RCORSHSFJCXHTF-UHFFFAOYSA-N,1.0,100.0,54170,Enamine,Global catalog,EN300-6498360,448.0,EUR,10,,C=CC1OCC(O)CO1,2025-09-29,1,1,1,{'Steglich_esterification'},{19341},{314492}
313813,OC1CNCCCOC1,CZCFYTMWTJGHQH-UHFFFAOYSA-N,1.0,100.0,54625,Enamine,Global catalog,EN300-46842033,485.0,EUR,10,,Cl.OC1CNCCCOC1,2025-09-29,1,1,1,{'Steglich_esterification'},{19342},{314493}
313814,CC(O)COC1CNC1,UWRAANXTENENCE-UHFFFAOYSA-N,1.0,100.0,54877,Enamine,Global catalog,EN300-6498888,444.0,EUR,10,,CC(O)COC1CNC1.Cl,2025-09-29,1,1,1,{'Steglich_esterification'},{19343},{314494}
313815,OC1(C2CCCO2)CC1,DBHVGVGDQCGXRF-UHFFFAOYSA-N,1.0,50.0,123929,Enamine,EU stock,EN300-1837282,240.0,EUR,2,,OC1(C2CCCO2)CC1,2025-09-29,1,1,1,{'Steglich_esterification'},{19344},{314495}
313816,OCC1C2OCCOC12,OYLYYNPFBRCVFB-UHFFFAOYSA-N,1.0,100.0,55892,Enamine,Global catalog,EN300-1724961,672.0,EUR,10,,OCC1C2OCCOC12,2025-09-29,1,1,1,{'Steglich_esterification'},{19345},{314496}
313818,NCCC1COCC1O,BDSBFIFRKYDPOQ-UHFFFAOYSA-N,1.0,50.0,124653,Enamine,EU stock,EN300-7353953,215.0,EUR,2,,NCC[C@@H]1COC[C@H]1O,2025-09-29,1,1,1,{'Steglich_esterification'},{19347},{314498}
313819,NCC1(O)CCCOC1,IYXDACBECVMXMC-UHFFFAOYSA-N,1.0,50.0,124865,Enamine,EU stock,EN300-193679,244.0,EUR,2,,NCC1(O)CCCOC1,2025-09-29,1,1,1,{'Steglich_esterification'},{19348},{314499}
313820,OC1COCCC1(F)F,APCYMDTYOOILOY-UHFFFAOYSA-N,1.0,50.0,125144,Enamine,EU stock,EN300-7207357,299.0,EUR,2,,OC1COCCC1(F)F,2025-09-29,1,1,1,{'Steglich_esterification'},{19349},{314500}
313822,CC(O)C1COCCO1,RZHOKKNAPROOJQ-UHFFFAOYSA-N,1.0,100.0,57389,Enamine,Global catalog,EN300-4269400,672.0,EUR,10,,C[C@H](O)C1COCCO1,2025-09-29,1,1,1,{'Steglich_esterification'},{19351},{314502}
313824,OC1COC2(CNC2)C1,BBXJOPXVHFPVDD-UHFFFAOYSA-N,1.0,100.0,60308,Enamine,Global catalog,EN300-22142217,459.0,EUR,10,,Cl.OC1COC2(CNC2)C1,2025-09-29,1,1,1,{'Steglich_esterification'},{19353},{314504}
313825,CC1(CO)COCCO1,RUQHTSFYGPIEIK-UHFFFAOYSA-N,1.0,50.0,127359,Enamine,EU stock,EN300-22880144,233.0,EUR,2,,CC1(CO)COCCO1,2025-09-29,1,1,1,{'Steglich_esterification'},{19354},{314505}
313826,C#CC(C)(O)C(=O)OC,KGWOVEWJLPFMKP-UHFFFAOYSA-N,1.0,50.0,127636,Enamine,EU stock,EN300-703162,299.0,EUR,2,,C#CC(C)(O)C(=O)OC,2025-09-29,1,1,1,{'Steglich_esterification'},{19355},{314506}
313827,CC1COC(CO)CO1,PWEKJQSIAQORIF-UHFFFAOYSA-N,1.0,100.0,61267,Enamine,Global catalog,EN300-7633339,735.0,EUR,10,,CC1COC(CO)CO1,2025-09-29,1,1,1,{'Steglich_esterification'},{19356},{314507}
313828,CC1COC(C)(CO)O1,YYMZBDSPZJJXJM-UHFFFAOYSA-N,1.0,50.0,128123,Enamine,EU stock,EN300-25386549,488.0,EUR,2,,CC1COC(C)(CO)O1,2025-09-29,1,1,1,{'Steglich_esterification'},{19357},{314508}
313829,OC1CCC2COC1O2,IJPZEVCAPJUVHC-UHFFFAOYSA-N,1.0,50.0,136280,Enamine,EU stock,EN300-7633017,23.0,EUR,2,,OC1CCC2COC1O2,2025-09-29,1,1,1,{'Steglich_esterification'},{19358},{314509}
313830,CC(O)COCC(F)F,HMCGBCWSLRAKEL-UHFFFAOYSA-N,1.0,100.0,74045,Enamine,Global catalog,EN300-4396391,406.0,EUR,10,,C[C@@H](O)COCC(F)F,2025-09-29,1,1,1,{'Steglich_esterification'},{19359},{314510}
313832,CN(C)C1COCC1O,AGZUJWAKYFHDAV-UHFFFAOYSA-N,1.0,50.0,137588,Enamine,EU stock,EN300-1214690,89.0,EUR,2,,CN(C)[C@@H]1COC[C@H]1O,2025-09-29,1,1,1,{'Steglich_esterification'},{19361},{314512}
313833,CC1(O)CNCCOC1,LQIHMRZYVBLDLB-UHFFFAOYSA-N,1.0,50.0,137938,Enamine,EU stock,EN300-7409028,28.0,EUR,2,,CC1(O)CNCCOC1.Cl,2025-09-29,1,1,1,{'Steglich_esterification'},{19362},{314513}
313834,COCC(O)CN(C)C,ZJPPXYURVIFMMF-UHFFFAOYSA-N,1.0,50.0,138123,Enamine,EU stock,EN300-7216850,147.0,EUR,2,,COC[C@H](O)CN(C)C,2025-09-29,1,1,1,{'Steglich_esterification'},{19363},{314514}
313835,CC1COCC(CO)O1,VXKDGQGSMQLTFO-UHFFFAOYSA-N,1.0,100.0,76961,Enamine,Global catalog,EN300-7475622,310.0,EUR,10,,CC1COCC(CO)O1,2025-09-29,1,1,1,{'Steglich_esterification'},{19364},{314515}
313838,OC1COCC12CCC2,AQKPBNKVJDDKFF-UHFFFAOYSA-N,1.0,50.0,141398,Enamine,EU stock,EN300-22967650,218.0,EUR,2,,OC1COCC12CCC2,2025-09-29,1,1,1,{'Steglich_esterification'},{19367},{314518}
313839,OC1CC2NCCOC12,KQZJAHOJQOSDPZ-UHFFFAOYSA-N,1.0,50.0,141746,Enamine,EU stock,EN300-44829545,237.0,EUR,2,,Cl.O[C@H]1C[C@@H]2NCCO[C@@H]21,2025-09-29,1,1,1,{'Steglich_esterification'},{19368},{314519}
313840,OC1COC2C=COC12,RMWKNPUEMIQVLB-UHFFFAOYSA-N,1.0,100.0,83064,Enamine,Global catalog,EN300-20116882,651.0,EUR,10,,O[C@H]1CO[C@@H]2C=CO[C@H]12,2025-09-29,1,1,1,{'Steglich_esterification'},{19369},{314520}
313841,COC(=O)C(O)C(C)N,ZWEUQQKBVZDPQZ-UHFFFAOYSA-N,1.0,100.0,83743,Enamine,Global catalog,EN300-7656709,367.0,EUR,10,,COC(=O)C(O)C(C)N.Cl,2025-09-29,1,1,1,{'Steglich_esterification'},{19370},{314521}
313844,CC1(C)C(=O)OCC1O,ACIUPKGHYXBINT-UHFFFAOYSA-N,1.0,100.0,84632,Enamine,Global catalog,EN300-7628803,670.0,EUR,10,,CC1(C)C(=O)OCC1O,2025-09-29,1,1,1,{'Steglich_esterification'},{19373},{314524}
313845,OC12CCCC1COC2,QRCRMDOLVIVTPY-UHFFFAOYSA-N,1.0,50.0,143347,Enamine,EU stock,EN300-45575381,221.0,EUR,2,,OC12CCCC1COC2,2025-09-29,1,1,1,{'Steglich_esterification'},{19374},{314525}
313846,C#CCC(O)C(=O)OC,GFHNLGQIBKBFPB-UHFFFAOYSA-N,1.0,50.0,143672,Enamine,EU stock,EN300-5129600,195.0,EUR,2,,C#CCC(O)C(=O)OC,2025-09-29,1,1,1,{'Steglich_esterification'},{19375},{314526}
313847,NC1CC2CC(O)C1O2,JZGRLMGTVIBYJS-UHFFFAOYSA-N,1.0,100.0,88783,Enamine,Global catalog,EN300-46614825,453.0,EUR,10,,Cl.N[C@@H]1C[C@@H]2C[C@H](O)[C@H]1O2,2025-09-29,1,1,1,{'Steglich_esterification'},{19376},{314527}
313848,C#CC1(O)CCCOC1,AXEGWTIRZGZOCV-UHFFFAOYSA-N,1.0,50.0,144674,Enamine,EU stock,EN300-5136546,154.0,EUR,2,,C#CC1(O)CCCOC1,2025-09-29,1,1,1,{'Steglich_esterification'},{19377},{314528}
313849,OC1COC(C(F)F)C1,QMTGWLUOCOEEQU-UHFFFAOYSA-N,1.0,100.0,89847,Enamine,Global catalog,EN300-7271037,458.0,EUR,10,,OC1COC(C(F)F)C1,2025-09-29,1,1,1,{'Steglich_esterification'},{19378},{314529}
313850,OC1COCC2(CC2)C1,QMKHWIMUVFYQCL-UHFFFAOYSA-N,1.0,100.0,89875,Enamine,Global catalog,EN300-47249106,359.0,EUR,10,,OC1COCC2(CC2)C1,2025-09-29,1,1,1,{'Steglich_esterification'},{19379},{314530}
313851,NCC1OCCCC1O,OTOJNXSAVXDVMT-UHFFFAOYSA-N,1.0,100.0,91177,Enamine,Global catalog,EN300-51891396,320.0,EUR,10,,Cl.NC[C@H]1OCCC[C@H]1O,2025-09-29,1,1,1,{'Steglich_esterification'},{19380},{314531}
313852,OC1COC2(COC2)C1,ZWUOQJUHBLHYJJ-UHFFFAOYSA-N,1.0,100.0,91401,Enamine,Global catalog,EN300-5255572,264.0,EUR,10,,OC1COC2(COC2)C1,2025-09-29,1,1,1,{'Steglich_esterification'},{19381},{314532}
313853,CNCC1OCCC1O,WWFAGRDRCLWEFQ-UHFFFAOYSA-N,1.0,100.0,91408,Enamine,Global catalog,EN300-51654383,320.0,EUR,10,,CNC[C@H]1OCC[C@H]1O.Cl,2025-09-29,1,1,1,{'Steglich_esterification'},{19382},{314533}
313854,COC1C(O)CC12CC2,ICLWCCSFDGHAIA-UHFFFAOYSA-N,1.0,100.0,91541,Enamine,Global catalog,EN300-51871807,359.0,EUR,10,,CO[C@H]1[C@H](O)CC12CC2,2025-09-29,1,1,1,{'Steglich_esterification'},{19383},{314534}
313855,OC1CC2CCC1OC2,FTZJTRSNTLVUSK-UHFFFAOYSA-N,1.0,100.0,91891,Enamine,Global catalog,EN300-51975878,359.0,EUR,10,,O[C@H]1C[C@H]2CC[C@@H]1OC2,2025-09-29,1,1,1,{'Steglich_esterification'},{19384},{314535}
313856,CC1(C)COCC(O)C1,RIXTYYLGDFJORT-UHFFFAOYSA-N,1.0,100.0,92038,Enamine,Global catalog,EN300-45480209,359.0,EUR,10,,CC1(C)COCC(O)C1,2025-09-29,1,1,1,{'Steglich_esterification'},{19385},{314536}
313857,COC1CC2(CC2)C1O,JRYZQBCMJZHVQD-UHFFFAOYSA-N,1.0,100.0,92059,Enamine,Global catalog,EN300-47315332,359.0,EUR,10,,CO[C@@H]1CC2(CC2)[C@H]1O,2025-09-29,1,1,1,{'Steglich_esterification'},{19386},{314537}
313858,OC1CN2CCOC1C2,GXXXUQOIZBKXKO-UHFFFAOYSA-N,1.0,100.0,92129,Enamine,Global catalog,EN300-52036644,485.0,EUR,10,,Cl.O[C@@H]1CN2CCO[C@@H]1C2,2025-09-29,1,1,1,{'Steglich_esterification'},{19387},{314538}
313859,CC1(C)OCC(N)C1O,CVKNGYMKYPBOHL-UHFFFAOYSA-N,1.0,50.0,146756,Enamine,EU stock,EN300-26860911,297.0,EUR,2,,CC1(C)OC[C@H](N)[C@H]1O.Cl,2025-09-29,1,1,1,{'Steglich_esterification'},{19388},{314539}
313861,CC(O)C(C)OC(F)F,SGKSGANYMQZMRK-UHFFFAOYSA-N,1.0,100.0,98041,Enamine,Global catalog,EN300-27703368,571.0,EUR,10,,C[C@@H](O)[C@@H](C)OC(F)F,2025-09-29,1,1,1,{'Steglich_esterification'},{19390},{314541}
313862,OC1C2CNCC1OC2,TWEISKJFQUHRBG-UHFFFAOYSA-N,1.0,50.0,148785,Enamine,EU stock,EN300-7472116,328.0,EUR,2,,O[C@H]1[C@H]2CNC[C@@H]1OC2,2025-09-29,1,1,1,{'Steglich_esterification'},{19391},{314542}
313863,OC1CCOC12CNC2,SIGPEXIWILSKPY-UHFFFAOYSA-N,1.0,50.0,150682,Enamine,EU stock,EN300-22947809,237.0,EUR,2,,Cl.OC1CCOC12CNC2,2025-09-29,1,1,1,{'Steglich_esterification'},{19392},{314543}
313864,CC1(C)CCC(O)CO1,BUTWQOUCGZYDIB-UHFFFAOYSA-N,1.0,100.0,101972,Enamine,Global catalog,EN300-160459,330.0,EUR,10,,CC1(C)CCC(O)CO1,2025-09-29,1,1,1,{'Steglich_esterification'},{19393},{314544}
313865,CC1(CN)OCCC1O,FFZMDTKDQKUKDF-UHFFFAOYSA-N,1.0,100.0,102826,Enamine,Global catalog,EN300-52587957,287.0,EUR,10,,C[C@]1(CN)OCC[C@H]1O.Cl,2025-09-29,1,1,1,{'Steglich_esterification'},{19394},{314545}
313866,NCC(O)COCC1CC1,CPNLELVAINVYEJ-UHFFFAOYSA-N,1.0,50.0,108426,Enamine,EU stock,EN300-61371,84.0,EUR,2,,NCC(O)COCC1CC1,2025-09-29,1,1,1,{'Steglich_esterification'},{19395},{314546}
313868,COCC1(O)CCNCC1,YHBKECYKQMGJMD-UHFFFAOYSA-N,1.0,50.0,109115,Enamine,EU stock,EN300-119366,51.0,EUR,2,,COCC1(O)CCNCC1,2025-09-29,1,1,1,{'Steglich_esterification'},{19397},{314548}
313869,CC(O)COCC(F)(F)F,YLLOMQJXZDDAGS-UHFFFAOYSA-N,1.0,50.0,109212,Enamine,EU stock,EN300-134513,173.0,EUR,2,,CC(O)COCC(F)(F)F,2025-09-29,1,1,1,{'Steglich_esterification'},{19398},{314549}
313870,COCC(O)c1nccs1,CPBLBIZMGLWKAW-UHFFFAOYSA-N,1.0,50.0,110544,Enamine,EU stock,EN300-185933,119.0,EUR,2,,COCC(O)c1nccs1,2025-09-29,1,1,1,{'Steglich_esterification'},{19399},{314550}
313874,C=CCCOC(=O)C(C)O,JUMWMTWQAVPKAV-UHFFFAOYSA-N,1.0,50.0,112251,Enamine,EU stock,EN300-216907,330.0,EUR,2,,C=CCCOC(=O)C(C)O,2025-09-29,1,1,1,{'Steglich_esterification'},{19403},{314554}
313876,OCCOCC1CCCO1,CTPDSKVQLSDPLC-UHFFFAOYSA-N,1.0,50.0,114127,Enamine,EU stock,EN300-295427,147.0,EUR,2,,OCCOCC1CCCO1,2025-09-29,1,1,1,{'Steglich_esterification'},{19405},{314556}
313877,CCC=CC(O)C(=O)OC,FRINUAXBWOEPDY-UHFFFAOYSA-N,1.0,100.0,40275,Enamine,Global catalog,EN300-249925,494.0,EUR,10,,CCC=CC(O)C(=O)OC,2025-09-29,1,1,1,{'Steglich_esterification'},{19406},{314557}
313878,O=S(=O)(Cl)C1COCC1O,BLZBMRHFQNWBFV-UHFFFAOYSA-N,1.0,50.0,115385,Enamine,EU stock,EN300-344596,233.0,EUR,2,,O=S(=O)(Cl)[C@@H]1COC[C@H]1O,2025-09-29,1,1,1,{'Steglich_esterification'},{19407},{314558}
313879,CC(=O)C1(O)CCOC1=O,NJYOVYMMNYMEAN-UHFFFAOYSA-N,1.0,100.0,42765,Enamine,Global catalog,EN300-384224,746.0,EUR,10,,CC(=O)C1(O)CCOC1=O,2025-09-29,1,1,1,{'Steglich_esterification'},{19408},{314559}
313880,OC1(C2CO2)CCOCC1,MAIDVHVZVTXOOB-UHFFFAOYSA-N,1.0,50.0,116106,Enamine,EU stock,EN300-344197,208.0,EUR,2,,OC1(C2CO2)CCOCC1,2025-09-29,1,1,1,{'Steglich_esterification'},{19409},{314560}
313881,CCOC(=O)C(O)C(C)N,AMRCJIKFUHUEIT-UHFFFAOYSA-N,1.0,50.0,116537,Enamine,EU stock,EN300-173765,215.0,EUR,2,,CCOC(=O)C(O)C(C)N.Cl,2025-09-29,1,1,1,{'Steglich_esterification'},{19410},{314561}
313882,CC(=O)NC1COCC1O,OWIQIUKFPXWKFP-UHFFFAOYSA-N,1.0,100.0,43766,Enamine,Global catalog,EN300-718570,230.0,EUR,10,,CC(=O)NC1COCC1O,2025-09-29,1,1,1,{'Steglich_esterification'},{19411},{314562}
313883,CC(C)(C)OCC(O)CF,IBZFUFCCBVUPKY-UHFFFAOYSA-N,1.0,100.0,44893,Enamine,Global catalog,EN300-1154193,718.0,EUR,10,,CC(C)(C)OCC(O)CF,2025-09-29,1,1,1,{'Steglich_esterification'},{19412},{314563}
313884,CCOC1(CO)CCOC1,AWZDQCDRQAKSLG-UHFFFAOYSA-N,1.0,50.0,117545,Enamine,EU stock,EN300-1143609,240.0,EUR,2,,CCOC1(CO)CCOC1,2025-09-29,1,1,1,{'Steglich_esterification'},{19413},{314564}
313886,CC1(C)COCC(CO)O1,VDHPCUZQKVYRPU-UHFFFAOYSA-N,1.0,50.0,117709,Enamine,EU stock,EN300-1277773,208.0,EUR,2,,CC1(C)COCC(CO)O1,2025-09-29,1,1,1,{'Steglich_esterification'},{19415},{314566}
313888,OC1COCC1CC1CC1,QIUSIKXGGZLTPC-UHFFFAOYSA-N,1.0,50.0,118323,Enamine,EU stock,EN300-1634957,272.0,EUR,2,,OC1COCC1CC1CC1,2025-09-29,1,1,1,{'Steglich_esterification'},{19417},{314568}
313890,OC1COc2ccccc21,KCEBFJYAAKTMFQ-UHFFFAOYSA-N,1.0,100.0,46657,Enamine,Global catalog,EN300-114529,230.0,EUR,10,,OC1COc2ccccc21,2025-09-29,1,1,1,{'Steglich_esterification'},{19419},{314570}
313891,CC(C)(C)C1COCC1O,XFLXEOMZEDRCMR-UHFFFAOYSA-N,1.0,100.0,47483,Enamine,Global catalog,EN300-1636103,278.0,EUR,10,,CC(C)(C)[C@@H]1COC[C@H]1O,2025-09-29,1,1,1,{'Steglich_esterification'},{19420},{314571}
313893,OC1COCC1NC1CC1,KJIWFWRVARJDAR-UHFFFAOYSA-N,1.0,50.0,119741,Enamine,EU stock,EN300-1214616,89.0,EUR,2,,O[C@@H]1COC[C@H]1NC1CC1,2025-09-29,1,1,1,{'Steglich_esterification'},{19422},{314573}
313894,CC(C)NC1COCC1O,WPBQQIDOBHZLMB-UHFFFAOYSA-N,1.0,50.0,120054,Enamine,EU stock,EN300-1214615,66.0,EUR,2,,CC(C)N[C@@H]1COC[C@H]1O,2025-09-29,1,1,1,{'Steglich_esterification'},{19423},{314574}
313895,OC1CCC2CCCC1O2,IYLHYOVERYCLOT-UHFFFAOYSA-N,1.0,100.0,49794,Enamine,Global catalog,EN300-33039513,448.0,EUR,10,,O[C@H]1CC[C@H]2CCC[C@@H]1O2,2025-09-29,1,1,1,{'Steglich_esterification'},{19424},{314575}
313896,OC1COC2(CCCC2)C1,IJYLVXISVKDBSA-UHFFFAOYSA-N,1.0,50.0,121498,Enamine,EU stock,EN300-303437,22.0,EUR,2,,OC1COC2(CCCC2)C1,2025-09-29,1,1,1,{'Steglich_esterification'},{19425},{314576}
